OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DB_001	116	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	449.27597	586.34328	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	117	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	290.11542	503.73134	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	118	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	469.42288	677.01493	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	119	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	509.71668	743.50746	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	120	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	410.99685	721.34328	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	121	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	231.6894	630.67164	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	122	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	556.05456	108.80597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	123	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	958.99265	360.67164	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	124	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	894.52256	479.55224	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	125	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	914.66946	568.20896	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	126	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	987.19832	558.13433	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	127	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1025.47744	511.79104	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	128	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1083.90346	515.8209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	129	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1100.02099	533.95522	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	130	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1130.24134	689.10448	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	131	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1188.66737	628.65672	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	132	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1267.24029	535.97015	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	133	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1382.07765	491.64179	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	134	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1422.37146	455.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	135	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1587.57608	318.35821	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	136	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1410.28332	590.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	137	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1533.17943	574.25373	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	138	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1537.20881	550.07463	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	139	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1617.79643	501.71642	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	140	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1714.50157	540	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	141	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1829.33893	612.53731	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	142	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1875.67681	677.01493	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	143	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1071.81532	429.1791	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	144	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	1265.2256	501.71642	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	145	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	837.51731	535.67164	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	146	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	896.44701	553.30224	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	147	13_03_2023_DB_001_Rig3_3L (1).MP4	20155	11.20842	Analysis	8.83716	928.17838	596.62313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	148	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	62.4554	785.8209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	149	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	62.4554	729.40299	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	150	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	60.44071	677.01493	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	151	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	271.98321	560.14925	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	152	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	320.33578	616.56716	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	153	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	340.48269	695.14925	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	154	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	402.93809	767.68657	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	155	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	844.1553	872.46269	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	156	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	892.50787	830.14925	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	157	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1805.16264	491.64179	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	158	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1805.16264	548.0597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	159	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1674.20776	455.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	160	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1631.89927	282.08955	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	161	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1567.42917	390.89552	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	162	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1563.39979	465.44776	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	163	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1533.17943	479.55224	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	164	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1535.19412	572.23881	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	165	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1450.57712	582.31343	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	166	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1408.26863	515.8209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	167	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1305.51941	535.97015	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	168	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1303.50472	566.19403	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	169	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1196.72613	598.43284	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	170	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1043.60965	550.07463	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	171	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1104.05037	521.86567	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	172	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1043.60965	477.53731	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	173	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1043.60965	445.29851	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	174	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1132.25603	431.19403	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	175	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1414.3127	360.67164	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	176	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	1367.97482	378.80597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	177	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	993.24239	382.83582	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	178	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	817.96432	402.98507	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	179	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	824.00839	290.14925	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	180	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	828.03778	417.08955	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	181	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	886.4638	523.8806	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	182	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	731.33263	479.55224	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	183	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	721.25918	521.86567	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	184	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	828.03778	558.13433	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	185	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	783.71459	608.50746	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	186	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	715.21511	590.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	187	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	630.59811	568.20896	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	188	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	578.21616	606.49254	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	189	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	598.36306	636.71642	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	190	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	572.17209	689.10448	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	191	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	487.55509	683.0597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	192	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	417.04092	570.22388	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	193	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	392.86464	491.64179	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	194	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	455.32004	475.52239	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	195	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	529.86359	429.1791	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	196	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	562.09864	407.01493	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	197	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	509.71668	332.46269	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	198	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	437.18783	247.83582	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	199	13_03_2023_DB_001_Rig3_3L (1).MP4	20290	11.28349	Analysis	8.91224	493.59916	223.65672	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	200	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1825.30955	624.62687	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	201	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1823.29486	586.34328	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	202	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1650.03148	556.1194	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	203	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1565.41448	590.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	204	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1549.29696	574.25373	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	205	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1648.01679	513.80597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	206	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1807.17733	517.83582	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	207	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1789.04512	457.38806	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	208	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1871.64743	386.86567	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	209	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1805.16264	245.8209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	210	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1871.64743	159.1791	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	211	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1656.07555	40.29851	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	212	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1654.06086	72.53731	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	213	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1652.04617	151.1194	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	214	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1589.59077	197.46269	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	215	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1583.54669	326.41791	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	216	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1587.57608	386.86567	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	217	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1434.4596	376.79104	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	218	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1438.48898	425.14925	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	219	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1569.44386	443.28358	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	220	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1561.3851	477.53731	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	221	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1492.88562	509.77612	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	222	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1400.20986	535.97015	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	223	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1369.98951	552.08955	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	224	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1357.90136	578.28358	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	225	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1293.43127	515.8209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	226	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1170.53515	572.23881	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	227	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1180.6086	537.98507	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	228	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1148.37356	485.59701	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	229	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1249.10808	463.43284	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	230	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1204.78489	437.23881	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	231	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1196.72613	348.58209	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	232	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1152.40294	354.62687	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	233	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1081.88877	346.56716	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	234	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1214.85834	272.01493	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	235	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1255.15215	231.71642	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	236	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1386.10703	193.43284	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	237	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1424.38615	261.9403	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	238	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1452.59182	312.31343	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	239	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1414.3127	72.53731	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	240	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1369.98951	26.19403	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	241	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	1202.7702	100.74627	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	242	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	912.65477	58.43284	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	243	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	932.80168	139.02985	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	244	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	932.80168	223.65672	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	245	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	824.00839	183.35821	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	246	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	616.49528	130.97015	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	247	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	614.48059	278.0597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	248	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	636.64218	344.55224	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	249	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	646.71563	394.92537	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	250	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	779.6852	388.8806	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	251	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	834.08185	455.37313	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	252	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	963.02204	513.80597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	253	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	874.37566	588.35821	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	254	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	828.03778	511.79104	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	255	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	771.62644	554.10448	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	256	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	727.30325	602.46269	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	257	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	715.21511	548.0597	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	258	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	640.67156	519.85075	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	259	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	676.93599	485.59701	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	260	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	610.45121	445.29851	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	261	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	560.08395	517.83582	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
DB_001	262	13_03_2023_DB_001_Rig3_3L (1).MP4	20647	11.48203	Analysis	9.11077	513.74607	544.02985	0	0	Arripidae	Arripis	trutta	37344002	1	AD	Passing			
